,fold0,fold0-Y,fold0-Prediction,fold1,fold1-Y,fold1-Prediction,fold2,fold2-Y,fold2-Prediction,fold3,fold3-Y,fold3-Prediction,fold4,fold4-Y,fold4-Prediction,fold5,fold5-Y,fold5-Prediction,fold6,fold6-Y,fold6-Prediction,fold7,fold7-Y,fold7-Prediction,fold8,fold8-Y,fold8-Prediction,fold9,fold9-Y,fold9-Prediction
1318,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,2,5,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,5,2,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,4,4
1319,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,2,5,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,5,5
1320,GREEDY/TSP-176-4-3-730.csv,5,2,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,0,0,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,5,2,GREEDY/TSP-176-4-3-730.csv,5,5
1321,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,1,3,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,1,1
1322,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,0,0,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,2,5,GREEDY/TSP-176-4-3-730.csv,0,4
1323,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,4,0,GREEDY/TSP-176-4-3-730.csv,2,5,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,3,3
1324,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,1,3,GREEDY/TSP-176-4-3-730.csv,4,0,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,2,5,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,5,5
1325,GREEDY/TSP-176-4-3-730.csv,3,4,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,5,2,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,0,0,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,4,4
1326,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,5,2,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,3,4,GREEDY/TSP-176-4-3-730.csv,3,4,GREEDY/TSP-176-4-3-730.csv,0,0,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,5,5
1327,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,3,5,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,1,3,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,5,2,GREEDY/TSP-176-4-3-730.csv,5,5
1328,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,2,5,GREEDY/TSP-176-4-3-730.csv,0,0,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,4,4
1329,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,2,5,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,1,3,GREEDY/TSP-176-4-3-730.csv,0,0,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,5,5
1330,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,5,2
1331,GREEDY/TSP-176-4-3-730.csv,2,5,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,0,0,GREEDY/TSP-176-4-3-730.csv,3,4
1332,GREEDY/TSP-176-4-3-730.csv,0,0,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,5,2,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,5,2,GREEDY/TSP-176-4-3-730.csv,3,3
1333,GREEDY/TSP-176-4-3-730.csv,5,2,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,5,2,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,4,0,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,1,1
1334,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,2,5,GREEDY/TSP-176-4-3-730.csv,0,0,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,4,0,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,2,5,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,1,1
1335,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,5,1,GREEDY/TSP-176-4-3-730.csv,1,4,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,4,0,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,0,4
1336,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,1,3,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,2,5,GREEDY/TSP-176-4-3-730.csv,5,2
1337,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,0,0,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,5,2,GREEDY/TSP-176-4-3-730.csv,0,0
1338,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,0,0,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,1,4,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,2,2
1339,GREEDY/TSP-176-4-3-730.csv,5,2,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,0,0,GREEDY/TSP-176-4-3-730.csv,5,2,GREEDY/TSP-176-4-3-730.csv,5,2,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,0,0
1340,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,5,2,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,0,0,GREEDY/TSP-176-4-3-730.csv,5,2
1341,GREEDY/TSP-176-4-3-730.csv,2,5,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,3,4,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,0,0
1342,GREEDY/TSP-176-4-3-730.csv,3,4,GREEDY/TSP-176-4-3-730.csv,0,0,GREEDY/TSP-176-4-3-730.csv,0,0,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,0,0
1343,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,5,2,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,2,5,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,3,3
1344,GREEDY/TSP-176-4-3-730.csv,5,2,GREEDY/TSP-176-4-3-730.csv,2,5,GREEDY/TSP-176-4-3-730.csv,3,4,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,5,2,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,1,1
1345,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,5,2,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,1,4
1346,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,0,0,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,0,0,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,4,4
1347,GREEDY/TSP-176-4-3-730.csv,1,3,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,2,5,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,5,2,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,4,4
1348,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,0,0,GREEDY/TSP-176-4-3-730.csv,0,0,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,0,0,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,4,4
1349,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,2,5,GREEDY/TSP-176-4-3-730.csv,4,0,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,2,5,GREEDY/TSP-176-4-3-730.csv,2,2
1350,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,3,4,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,0,0,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,0,0,GREEDY/TSP-176-4-3-730.csv,1,1
1351,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,1,3,GREEDY/TSP-176-4-3-730.csv,5,2
1352,GREEDY/TSP-176-4-3-730.csv,1,4,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,5,2,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,4,0,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,1,3,GREEDY/TSP-176-4-3-730.csv,5,5
1353,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,1,4,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,2,5,GREEDY/TSP-176-4-3-730.csv,0,0
1354,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,3,4,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,0,0,GREEDY/TSP-176-4-3-730.csv,2,5
1355,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,0,0,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,2,5,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,5,5
1356,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,0,0,GREEDY/TSP-176-4-3-730.csv,0,0,GREEDY/TSP-176-4-3-730.csv,3,1,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,4,0,GREEDY/TSP-176-4-3-730.csv,0,4
1357,GREEDY/TSP-176-4-3-730.csv,2,5,GREEDY/TSP-176-4-3-730.csv,1,3,GREEDY/TSP-176-4-3-730.csv,3,4,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,4,0,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,2,2
1358,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,1,4,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,1,3
1359,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,1,3,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,5,5
1360,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,1,3,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,0,0,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,2,5,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,1,1
1361,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,3,4,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,0,0,GREEDY/TSP-176-4-3-730.csv,5,2
1362,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,2,5,GREEDY/TSP-176-4-3-730.csv,3,4,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,2,5
1363,GREEDY/TSP-176-4-3-730.csv,5,1,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,5,2,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,2,5,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,0,4
1364,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,0,0,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,3,3
1365,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,2,5,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,0,0,GREEDY/TSP-176-4-3-730.csv,1,1
1366,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,5,2,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,5,2,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,4,4
1367,GREEDY/TSP-176-4-3-730.csv,2,5,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,1,1
1368,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,2,5,GREEDY/TSP-176-4-3-730.csv,3,4,GREEDY/TSP-176-4-3-730.csv,0,0,GREEDY/TSP-176-4-3-730.csv,2,5,GREEDY/TSP-176-4-3-730.csv,0,0,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,4,0
1369,GREEDY/TSP-176-4-3-730.csv,2,5,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,3,4,GREEDY/TSP-176-4-3-730.csv,2,5,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,5,2
1370,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,2,5,GREEDY/TSP-176-4-3-730.csv,5,1,GREEDY/TSP-176-4-3-730.csv,2,5,GREEDY/TSP-176-4-3-730.csv,1,1,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,4,4,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,3,3
1371,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,0,0,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,2,2,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,3,3,GREEDY/TSP-176-4-3-730.csv,0,4,GREEDY/TSP-176-4-3-730.csv,5,5,GREEDY/TSP-176-4-3-730.csv,5,5
